1.589149949135759465e+00,-3.943333621845375170e-01,-3.023995903078401937e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,6.323824213407535311e+00,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,-1.444847842377428027e+00,-4.906300908875201316e-01,-5.733068783384744904e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.968736485540934833e-01,1.118662596792610264e+00,1.118454566295383090e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-3.295301550440055127e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-5.960259353379190328e-01,-7.013008728956673932e-02,-7.311031896245646644e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-7.731206840298848748e-01,2.676022448542519361e-01,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,3.257697801592716602e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.465390695168016677e+00,-2.172628905147465872e+00,-3.231414335550748529e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.694888952501591106e+00,-1.150826341124606245e+00,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.062915814889332955e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.707907239598583482e+00,-4.906300908875201316e-01,2.233735227055199113e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.557734737990838392e+00,-7.725818518739739904e-01,2.659426724002431630e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,1.669293435344783583e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.687364386807994610e+00,-1.331626497687823374e+00,-7.234063452304581032e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.141213850503991267e-01,-3.943333621845375170e-01,1.118454566295383090e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,1.842732303916788217e+00,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.808617658475947687e+00,-7.013008728956673932e-02,-3.423855447597785595e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
2.352309712558718069e-01,-1.106472449448854950e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,1.586643966835969755e+00,-4.906300908875201316e-01,-7.297628880459075540e-02,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
5.348248141257281318e-01,-9.617065967735427545e-01,1.402626197705086453e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-3.700706053504637660e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,-1.081068025184247494e+00,-4.906300908875201316e-01,1.156097003102786042e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
9.370927617131310505e-01,-1.106472449448854950e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,2.112561924320440099e+00,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,-1.444847842377428027e+00,-4.906300908875201316e-01,3.850192562983819622e-01,-5.768291027037460994e-01,3.148865292211532996e+00,2.701232217766032506e-01,8.345461199065367097e-01,0.000000000000000000e+00
-1.619032710956537890e+00,6.458507345436883540e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-8.994025418954898488e-02,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,6.165707883474400575e-01,3.503703163523425035e-01,-3.693265003585888828e-01,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
2.390620945662280394e-01,-1.529077831143145660e+00,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.923350494180178338e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.707907239598583482e+00,3.503703163523425035e-01,-7.772882564280786388e-01,2.960754636523819983e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.060683444989483748e-01,-3.943333621845375170e-01,-8.707418530159234393e-01,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.507942961629406164e-02,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-2.322461181447385004e-01,-4.906300908875201316e-01,6.467299676729415525e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.469618901852645321e+00,6.458507345436883540e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-1.853113234981646762e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-3.535063905789540550e-01,-4.906300908875201316e-01,-7.157085007266328347e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.432840118073225588e-01,-7.725818518739739904e-01,2.659426724002431630e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-2.411374517818261065e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.202321296852200572e+00,-1.752132701967093809e+00,2.293971680848832406e+00,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-3.631904898217694910e-01,-3.943333621845375170e-01,1.402626197705086453e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-8.229721517899009353e-02,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.109868458199890218e-01,-4.906300908875201316e-01,-6.233403673390419675e-01,-5.768291027037460994e-01,2.929111181595135616e+00,8.606589876123511562e-01,2.110492148967792581e+00,0.000000000000000000e+00
-1.348555405245388805e-01,-1.608467247316093876e-02,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.587723650921240681e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-2.322461181447385004e-01,-4.906300908875201316e-01,-6.733728562298906262e-01,1.352758391021771311e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
9.700404221821945505e-01,3.621636171943352633e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-5.222653124438180194e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-2.322461181447385004e-01,3.503703163523425035e-01,8.866904474438382089e-02,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.114319171334470893e-01,-1.608467247316093876e-02,-1.822815892040151320e-02,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.776872708779644566e-02,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,4.953115160226905234e-01,-7.013008728956673932e-02,-9.081436121153584340e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.543404982094366940e-01,1.686034831271914447e+00,5.501143038099464144e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,1.465390695168016677e+00,3.503703163523425035e-01,-6.425834784340269668e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.455826857935363025e-02,-1.608467247316093876e-02,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-3.434866871149208634e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.027292655949348793e-02,-7.013008728956673932e-02,-6.810707007337158947e-01,1.031163142359832197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.313537583472994097e-01,-9.617065967735427545e-01,1.118454566295383090e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,3.111791614230362324e+00,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-1.444847842377428027e+00,-7.013008728956673932e-02,-4.963334338488153974e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-5.363572634498706138e-02,-4.888957346343218990e-01,1.118454566295383090e+00,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-1.946153448421793775e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.465390695168016677e+00,7.708705199722738488e-01,-7.541957230263216516e-01,1.031163142359832197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.492605641714782827e+00,1.730398724044675818e-01,2.659426724002431630e-01,1.555532240385856912e+00,3.122580581514435849e-01,1.307586653636451657e-01,-4.720878042344331393e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.707907239598583482e+00,3.503703163523425035e-01,1.997619169042481824e+00,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
8.213928377403731940e-01,-9.617065967735427545e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,7.019340563346437634e+00,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-2.322461181447385004e-01,-4.906300908875201316e-01,-9.851180567147361788e-01,1.031163142359832197e+00,2.269828847551376594e+00,2.041733519612901837e+00,2.110492148967792581e+00,0.000000000000000000e+00
1.149336993106865601e-01,-9.617065967735427545e-01,-5.865702216062201879e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-3.773814078899400126e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,3.740522436979410448e-01,2.032373131051847803e+00,-3.154445891609682362e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.440502364693938109e+00,1.213222969022992537e+00,5.501143038099464144e-01,4.067972413388227793e-01,3.122580581514435849e-01,1.307586653636451657e-01,9.833959707259991578e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-3.857440659173311803e-01,2.527919712637254901e-01,-4.906300908875201316e-01,-2.731089446642260832e-01,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.183279390920882301e-01,-5.834581070841062811e-01,-3.023995903078401937e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-3.149085499650529085e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,6.165707883474400575e-01,3.503703163523425035e-01,2.586473770238693071e+00,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
6.037850337121399846e-01,-5.834581070841062811e-01,1.402626197705086453e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-3.351797752280686327e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,4.953115160226905234e-01,-9.111312946173413252e-01,-9.735717900138577408e-01,7.095658934786577277e-01,2.789265838276103970e+00,8.606589876123511562e-01,8.345461199065367097e-01,0.000000000000000000e+00
1.089571469465308473e+00,1.730398724044675818e-01,-8.707418530159234393e-01,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,-3.075977474255766619e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-3.535063905789540550e-01,-4.906300908875201316e-01,-7.618935675301468091e-01,-5.768291027037460994e-01,3.228774059508898286e+00,1.267138930597258373e+01,2.110492148967792581e+00,0.000000000000000000e+00
1.490306967728568965e+00,2.676022448542519361e-01,1.402626197705086453e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.727528772424702819e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,-3.535063905789540550e-01,-4.906300908875201316e-01,-6.425834784340269668e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.884912668695259419e-01,3.104470418018679734e+00,8.342859352196496658e-01,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,8.827089178581040141e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,3.740522436979410448e-01,1.611866926772577369e+00,3.041963895019509367e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
1.701018749798161034e+00,-1.718208576700920531e+00,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-8.794643531913859391e-02,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.027292655949348793e-02,-9.111312946173413252e-01,1.843672280063163527e+00,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.615201587646181824e+00,3.621636171943352633e-01,-1.154908483869010016e+00,4.067972413388227793e-01,3.122580581514435849e-01,-7.647661415018455422e+00,-5.554959603205865681e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,-1.808617658475947687e+00,3.503703163523425035e-01,-6.618265895290120771e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.164661486348290476e+00,-1.434517458912763388e+00,-8.707418530159234393e-01,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-4.162606758409851393e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.109868458199890218e-01,-7.013008728956673932e-02,-5.194249671408538438e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-4.972798056842371861e-01,4.567259896441196454e-01,-8.707418530159234393e-01,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.175636482861720677e-02,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-5.960259353379190328e-01,7.708705199722738488e-01,1.739760880303849788e+00,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
1.678798234598094963e+00,1.307783341253374809e+00,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,1.813489093758883230e+00,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-9.598047524216335447e-01,7.708705199722738488e-01,3.426836118016398092e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
